98220,98220,diuersorius,a,aps---mn1-,diuersori diuersori diuersori,[d̪ɪ.wɛr.'sɔ.rɪ̣.jʊs],diuersorius,0
108048,108048,diuinipotens,a,aps---an3i,diuinipotent diuinipotent diuinipotent,[d̪ɪ.wɪ.'n̪ɪ.pɔ.t̪eːn̪s],diuinipotens,0
108075,108075,dochmiacus,a,aps---mn1-,dochmiac dochmiac dochmiac,[d̪ɔ.'kʰmɪ̣.ja.kʊs],dochmiacus,0
41741,41741,dominatiuus,a,aps---mn1-,dominatiu dominatiu dominatiu,[d̪ɔ.mɪ.'n̪a.t̪ɪ.wʊs],dominatiuus,0
108144,108144,dominatus,a,aps---mn1-,dominat dominat dominat,[d̪ɔ.'mɪ.n̪a.t̪ʊs],dominatus,0
59818,59818,Dryades,n,n-p---fn3-,Dryad,['d̪ry.ja.d̪eːs],Dryades,0
56519,56519,draconigena,a,aps---cn1-,draconigen draconigen draconigen,[dra.koːˈnɪ.ɡɛ.na],draconigena,0
108310,108310,dummosus,a,aps---mn1-,dummos dummos dummos,['d̪ʊ.mmɔ.sʊs],dummosus,0
43454,43454,duoetuicesimanus,n,n-s---mn2-,duoetuicesiman,[d̪ʊoj.t̪uj.kɛ.'sɪ.ma.n̪ʊs],duoetuicesimanus,0
59808,59808,Dorippa,n,n-s---fn1-,Doripp,[d̪ɔ.'rɪp.pa],Dorippa,0
22599,d1792,disgrego,v,v1spia--1-,disgreg disgregau disgregat,[ˈdɪs.ɡrɛ.ɡoː],disgrego,1
107869,d1822,dispendiosus,a,aps---mn1-,dispendios dispendios dispendios,[d̪ɪs.pɛn̪.'d̪ɪ̣.jɔ.sʊs],dispendiosus,0
107911,d1862,disputatorius,a,aps---mn1-,disputatori disputatori disputatori,[d̪ɪs.pʊ.t̪a.'t̪ɔ.rɪ̣.jʊs],disputatorius,0
22620,d1893,disserto,v,v1spia--1-,dissert dissertau dissertat,[d̪ɪs.'sɛr.t̪ɔ],disserto,1
107973,d1944,distemperatio,n,n-s---fn3-,distemperation,[d̪ɪs.t̪ɛm.pɛ.'ra.t̪ɪ̣.jɔ],distemperatio,0
98217,d1992,ditesco,v,v1spia--3-,ditesc - -,[d̪ɪ.'t̪ɛs.kɔ],ditesco,0
108023,d2014,diuersiclinia,n,n-p---nn2-,diuersiclini,[d̪ɪ.wɛr.sɪ.'klɪ.n̪ɪ̣.ja],diuersiclinia,0
108041,d2028,diuiduitas,n,n-s---fn3-,diuiduitat,[d̪ɪ.wɪ.'d̪uj.t̪as],diuiduitas,0
22664,d2031,diuiduus,a,aps---mn1-,diuidu diuidu diuidu,[diːˈwɪ.dʊ.ʊs],diuiduus,1
108102,d2101,dogmatistes,n,n-s---mn1g,dogmatist,[d̪ɔ.'gma.t̪ɪ.st̪ɛs],dogmatistes,0
108111,d2110,dolatorius,a,aps---mn1-,dolatori dolatori dolatori,[d̪ɔ.la.'t̪ɔ.rɪ̣.jʊs],dolatorius,0
44238,d7126,dolorosus,a,aps---mn1-,doloros doloros doloros,[dɔ.ɫoːˈroː.sʊs],dolorosus,0
22695,d2138,domesticus,a,aps---mn1-,domestic domestic domestic,[dɔˈmɛs.tɪ.kʊs],domesticus,1
108141,d2144,dominaedius,n,n-s---mn2-,dominaedi,[d̪ɔ.mɪ.'n̪aj.d̪ɪ̣.jʊs],dominaedius,0
108163,d2167,donabilis,a,aps---cn3i,donabil donabil donabil,[d̪ɔ.'n̪a.bɪ.lɪs],donabilis,0
98243,d2169,donaticus,a,aps---mn1-,donatic donatic donatic,[d̪ɔ.'n̪a.t̪ɪ.kʊs],donaticus,0
108183,d2192,dorsualis,a,aps---cn3i,dorsual dorsual dorsual,[d̪ɔr.'sʊ.ja.lɪs],dorsualis,0
108184,d2193,dorsuarius,a,aps---mn1-,dorsuari dorsuari dorsuari,[d̪ɔr.sʊ.'ja.rɪ̣.jʊs],dorsuarius,0
108224,d2238,dropaco,v,v1spia--1-,dropac dropacau dropacat,['d̪rɔ.pa.kɔ],dropaco,0
108244,d2256,dubiosus,a,aps---mn1-,dubios dubios dubios,[d̪ʊ.'bɪ̣.jɔ.sʊs],dubiosus,0
108274,d2292,duicensus,a,aps---mn1-,duicens duicens duicens,[d̪uj.'keːn̪.sʊs],duicensus,0
108303,d2316,dulice,r,rp--------,,['d̪ʊ.lɪ.kɛ],dulice,0
108313,d2330,duodecachronus,a,aps---mn1-,duodecachron duodecachron duodecachron,[d̪ʊ.jɔ.d̪ɛ.'ka.kʰrɔ.n̪ʊs],duodecachronus,0
32849,d2350,duodequadragesimus,a,aps---mn1-,duodequadragesim duodequadragesim duodequadragesim,[d̪ʊ.jɔ.d̪ɛ.kʷa.d̪ra.'gɛ.sɪ.mʊs],duodequadragesimus,0
108329,d2352,duodequinquageni,a,app---mn1-,duodequinquagen duodequinquagen duodequinquagen,[d̪ʊ.jɔ.d̪ɛ.kʷɪŋ.'kʷa.gɛ.n̪ɪ],duodequinquageni,0
54402,d2358,duodetriciens,r,rp--------,soph,[d̪ʊ.jɔ.d̪ɛ.'t̪rɪ.kɪ̣.jeːn̪s],duodetriciens,0
56631,d2361,duodeuicensimus,a,aps---mn1-,duodeuicensim duodeuicensim duodeuicensim,[d̪ʊ.jɔd̪.ewɪ.'keː.n̪sɪ.mʊs],duodeuicensimus,0
22748,d2376,duplico,v,v1spia--1-,duplic duplicau duplicat,[ˈdʊ.plɪ.koː],duplico,1
108366,d2406,duumuiralis,a,aps---cn3i,duumuiral duumuiral duumuiral,[d̪ʊ.jʊ.'muj.ra.lɪs],duumuiralis,0
33836,e0237,eiulo,v,v1spia--1-,eiul eiulau eiulat,[ˈeːj.jʊ.ɫoː],eiulo,0
108394,108394,ebenotrichon,n,n-s---nn2g,ebenotrich,[ɛ.bɛ.'n̪ɔ.t̪rɪ.kʰɔn̪],ebenotrichon,0
59840,59840,Egnatuleius,n,n-s---mn2-,Egnatulei,[ɛŋ.n̪a.'t̪ʊɫ.ejʊs],Egnatuleius,0
108430,108430,echinometrae,n,n-p---mn1-,echinometr,[ɛ.kʰɪ.'n̪ɔ.mɛ.t̪raj],echinometrae,0
108465,108465,ederiger,a,aps---mn1r,ederiger ederiger ederiger,[ɛ.'d̪ɛ.rɪ.gɛr],ederiger,0
108482,108482,edomatus,a,aps---mn1-,edomat edomat edomat,[ɛ.'d̪ɔ.ma.t̪ʊs],edomatus,0
98284,98284,edonus,a,aps---mn1-,edon edon edon,['ɛ.d̪ɔ.n̪ʊs],edonus,0
108495,108495,eduratus,a,aps---mn1-,edurat edurat edurat,[ɛ.'d̪ʊ.ra.t̪ʊs],eduratus,0
108545,108545,effoecundo,v,v1spia--1-,effoecund effoecundau effoecundat,[ɛffoj.'kʊn̪.d̪ɔ],effoecundo,0
34061,34061,effuttio,v,v1spia--3-,effutt effuttiu effuttit,[ɛf.'fʊt̪.t̪ɪ̣.jɔ],effuttio,0
108590,108590,egiturus,a,aps---mn1-,egitur egitur egitur,[ɛ.'gɪ.t̪ʊ.rʊs],egiturus,0
59852,59852,Eleutherius,n,n-s---mn2-,Eleutheri,[ɛɫew.'t̪ʰɛ.rɪ̣.jʊs],Eleutherius,0
108623,108623,elaeogarum,n,n-s---nn2-,elaeogar,[ɛ.laj.'jɔ.ga.rũː],elaeogarum,0
108638,108638,elargitor,n,n-s---mn3-,elargitor,[ɛ.'lar.gɪ.t̪ɔr],elargitor,0
33193,33193,electrostaticus,a,aps---mn1-,electrostatic electrostatic electrostatic,[ɛ.lɛk.t̪rɔ.'st̪a.t̪ɪ.kʊs],electrostaticus,0
108750,108750,eluolus,a,aps---mn1-,eluol eluol eluol,[ɛ.'lʊ.jɔ.lʊs],eluolus,0
31031,31031,eminentissimus,a,aps---mn1-,eminentissim eminentissim eminentissim,[ɛ.mɪ.n̪ɛn̪.'t̪ɪs.sɪ.mʊs],eminentissimus,0
108824,108824,emissitius,a,aps---mn1-,emissiti emissiti emissiti,[ɛ.mɪs.'sɪ.t̪ɪ̣.jʊs],emissitius,0
59829,59829,Eburobrittium,n,n-s---nn2-,Eburobritti,[ɛ.bʊ.rɔ.'brɪ.t̪t̪ɪ̣.jũː],Eburobrittium,0
22760,e0013,ebriacus,a,aps---mn1-,ebriac ebriac ebriac,[eː.brɪˈaː.kʊs],ebriacus,1
108411,e0031,ecaudis,a,aps---cn3i,ecaud ecaud ecaud,[ɛ.'kaw.d̪ɪs],ecaudis,0
108424,e0041,echea,n,n-p---nn2-,eche,['ɛ.kʰɛ̣.ja],echea,0
108443,e0058,eclogarius,a,aps---mn1-,eclogari eclogari eclogari,[ɛ.klɔ.'ga.rɪ̣.jʊs],eclogarius,0
29091,e0090,edisserto,v,v1spia--1-,edissert edissertau edissertat,[ɛ.d̪ɪs.'sɛr.t̪ɔ],edisserto,0
108507,e0117,effectiuus,a,aps---mn1-,effectiu effectiu effectiu,[ɛf.'fɛk.t̪ɪ.wʊs],effectiuus,0
35391,e9983,efflagitatus,n,n-s---mn4-,concallesc concallu -,[ɛf.fɫaː.ɡɪˈtaː.tʊs],efflagitatus,0
46030,e0187,effractura,n,n-s---fn1-,effractur,[ɛff.'rak.t̪ʊ.ra],effractura,0
108559,e0180,effrutico,v,v1spia--1-,effrutic effruticau effrutica,[ɛff.'rʊ.t̪ɪ.kɔ],effrutico,0
51815,e0190,effultus,a,aps---mn1-,effult effult effult,[ɛf.'fʊɫ.t̪ʊs],effultus,0
22813,e0200,effutio,v,v1spia--4-,effut effuti effutit,[ɛf.'fʊ.t̪ɪ̣.jɔ],effutio,1
108605,e0236,eiectiuncula,n,n-s---fn1-,eiectiuncul,[ejɛk.t̪ɪ̣.'jʊŋ.kʊ.la],eiectiuncula,0
43833,e0246,elaboro,v,v1spia--1-,elabor elaborau elaborat,[eː.ɫaˈboː.roː],elaboro,0
108657,e0284,eleemosynarius,a,aps---mn1-,eleemosynari eleemosynari eleemosynari,[ɛ.lɛ̣.jɛ.mɔ.sy.'n̪a.rɪ̣.jʊs],eleemosynarius,0
98305,e1938,elegans,a,aps---an3i,elegant elegant elegant,['ɛ.lɛ.gaːn̪s],elegans,0
33148,e0294,elementarius,a,aps---mn1-,elementari elementari elementari,[ɛ.ɫɛ.mɛnˈtaː.ri.ʊs],elementarius,0
108683,e0381,elephantinus,a,aps---mn1-,elephantin elephantin elephantin,[ɛ.lɛ.'pʰan̪.t̪ɪ.n̪ʊs],elephantinus,0
108685,e0308,elephantiosus,a,aps---mn1-,elephantios elephantios elephantios,[ɛ.lɛ.pʰan̪.'t̪ɪ̣.jɔ.sʊs],elephantiosus,0
22825,e0319,elicio,v,v1spia--3i,elic elicu elicit,[eːˈlɪ.ki.oː],elicio,1
108729,e0351,elocutilis,a,aps---cn3i,elocutil elocutil elocutil,[ɛ.lɔ.'kʊ.t̪ɪ.lɪs],elocutilis,0
39431,e0358,elongo,v,v1spia--1-,elong elongau elongat,[eːˈɫɔŋ.ɡoː],elongo,0
108749,e0375,eluminatus,a,aps---mn1-,eluminat eluminat eluminat,[ɛ.lʊ.'mɪ.n̪a.t̪ʊs],eluminatus,0
108755,e0379,elutio,n,n-s---fn3-,elution,[ɛ.'lʊ.t̪ɪ̣.jɔ],elutio,0
22839,e0396,emancipatio,n,n-s---fn3-,emancipation,[ɛ.maŋ.kɪ.'pa.t̪ɪ̣.jɔ],emancipatio,1
108780,e0411,embadalis,a,aps---cn3i,embadal embadal embadal,[ɛm.'ba.d̪a.lɪs],embadalis,0
98327,e0436,emendabilis,a,aps---cn3i,emendabil emendabil emendabil,[ɛ.mɛn̪.'d̪a.bɪ.lɪs],emendabilis,0
108800,e0438,emendatorius,a,aps---mn1-,emendatori emendatori emendatori,[ɛ.mɛn̪.d̪a.'t̪ɔ.rɪ̣.jʊs],emendatorius,0
108803,e0446,ementiticius,a,aps---mn1-,ementitici ementitici ementitici,[ɛ.mɛn̪.t̪ɪ.'t̪ɪ.kɪ̣.jʊs],ementiticius,0
37599,e0466,eminulus,a,aps---mn1-,eminul eminul eminul,[ɛ.'mɪ.n̪ʊ.lʊs],eminulus,0
132457,e0480,emoderor,v,v1spid--1-,emoder emoderat -,[ɛ.'mɔ.d̪ɛ.rɔr],emoderor,0
98354,e0766,epistates,n,n-s---mn1g,epistat,[ɛ.'pɪs.t̪a.t̪ɛs],epistates,0
53523,e0961,erysisceptrum,n,n-s---nn2-,erysisceptr,[ɛ.ry.sɪs.'kɛp.t̪rũː],erysisceptrum,0
29874,29874,emporeticus,a,aps---mn1-,emporetic emporetic emporetic,[ɛm.pɔ.'rɛ.t̪ɪ.kʊs],emporeticus,0
108875,108875,empturiens,a,aps---an3i,empturient empturient empturient,[ɛmp.'t̪ʊ.rɪ̣.jeːn̪s],empturiens,0
108881,108881,empyreuma,n,n-s---nn3-,empyreumat,[ɛm.'pyrew.ma],empyreuma,0
108882,108882,emticius,a,aps---mn1-,emtici emtici emtici,[ɛm.'t̪ɪ.kɪ̣.jʊs],emticius,0
55899,55899,enarmonicon,n,n-s---nn2-,enarmonic,[ɛ.n̪ar.'mɔ.n̪ɪ.kɔn̪],enarmonicon,0
59875,59875,Epaphroditus,n,n-s---mn2-,Epaphrodit,[ɛ.pa.'pʰrɔ.d̪ɪ.t̪ʊs],Epaphroditus,0
108942,108942,endromidatus,a,aps---mn1-,endromidat endromidat endromidat,[ɛn̪.d̪rɔ.'mɪ.d̪a.t̪ʊs],endromidatus,0
108956,108956,engonaton,n,n-s---nn2-,engonat,[ɛŋ.'gɔ.n̪a.t̪ɔn̪],engonaton,0
109007,109007,enudatio,n,n-s---fn3-,enudation,[ɛ.n̪ʊ.'d̪a.t̪ɪ̣.jɔ],enudatio,0
109009,109009,enunciatiatio,n,n-s---fn3-,enunciatiation,[ɛ.n̪ʊŋ.kɪ̣.ja.t̪ɪ̣.'ja.t̪ɪ̣.jɔ],enunciatiatio,0
59886,59886,Epidamnus,n,n-s---mn2-,Epidamn,[ɛ.pɪ.'d̪am.n̪ʊs],Epidamnus,0
109058,109058,ephippiarius,n,n-s---mn2-,ephippiari,[ɛ.pʰɪp.pɪ̣.'ja.rɪ̣.jʊs],ephippiarius,0
109072,109072,epiclintae,n,n-p---fn1-,epiclint,[ɛ.'pɪ.klɪ.n̪t̪aj],epiclintae,0
59897,59897,Erana,n,n-s---fn1-,Eran,['ɛ.ra.n̪a],Erana,0
101257,101257,epidaurius,a,aps---mn1-,epidauri epidauri epidauri,[ɛ.pɪ.'d̪aw.rɪ̣.jʊs],epidaurius,0
109131,109131,epistemonicus,a,aps---mn1-,epistemonic epistemonic epistemonic,[ɛ.pɪs.t̪ɛ.'mɔ.n̪ɪ.kʊs],epistemonicus,0
109167,109167,epitrapezius,a,aps---mn1-,epitrapezi epitrapezi epitrapezi,[ɛ.pɪ.t̪ra.'pɛ.zzɪ̣.jʊs],epitrapezius,0
109188,109188,epulaticius,a,aps---mn1-,epulatici epulatici epulatici,[ɛ.pʊ.la.'t̪ɪ.kɪ̣.jʊs],epulaticius,0
133195,133195,equestris,a,aps---mn3-,equestr equestr equestr,[ɛˈkᶣɛs.tɛr],equestris,0
59901,59901,Erebus,n,n-s---mn2-,Ereb,['ɛ.rɛ.bʊs],Erebus,0
59910,59910,Erigonus,a,aps---mn1-,Erigon Erigon Erigon,[ɛ.'rɪ.gɔ.n̪ʊs],Erigonus,0
109248,109248,ergaticus,a,aps---mn1-,ergatic ergatic ergatic,[ɛr.'ga.t̪ɪ.kʊs],ergaticus,0
59921,59921,Erysichthon,n,n-s---mn3-,Erysichth,[ɛ.ry.'sɪkʰ.t̪ʰɔn̪],Erysichthon,0
109307,109307,eruturus,a,aps---mn1-,erutur erutur erutur,[ɛ.'rʊ.t̪ʊ.rʊs],eruturus,0
59865,59865,Encratitae,n,n-p---fn1-,Encratit,[ɛŋ.'kra.t̪ɪ.t̪aj],Encratitae,0
108896,e0539,emussitatus,a,aps---mn1-,emussitat emussitat emussitat,[ɛ.mʊs.'sɪ.t̪a.t̪ʊs],emussitatus,0
108926,e0569,enchorius,a,aps---mn1-,enchori enchori enchori,[ɛŋ.'kʰɔ.rɪ̣.jʊs],enchorius,0
108945,e0586,enecium,n,n-s---nn2-,eneci,[ɛ.'n̪ɛ.kɪ̣.jũː],enecium,0
108974,e0604,enneaphthongos,a,aps---mn1g,enneaphthong enneaphthong enneaphthong,[ɛn̪.n̪ɛ̣.japʰ.'t̪ʰɔŋ.gɔs],enneaphthongos,0
22884,e0611,enodatio,n,n-s---fn3-,enodation,[ɛ.n̪ɔ.'d̪a.t̪ɪ̣.jɔ],enodatio,1
109001,e0637,enthymematicus,a,aps---mn1-,enthymematic enthymematic enthymematic,[ɛn̪.t̪ʰy.mɛ.'ma.t̪ɪ.kʊs],enthymematicus,0
52331,e0659,enuntiatum,n,n-s---nn2-,enuntiat,[ɛ.n̪ʊn̪.'t̪ɪ̣.ja.t̪ũː],enuntiatum,0
109040,e0682,ependytes,n,n-s---mn1g,ependyt,[ɛ.'pɛn̪.d̪y.t̪ɛs],ependytes,0
22896,e0718,epicus,a,aps---mn1-,epic epic epic,[ˈɛ.pɪ.kʊs],epicus,1
109092,e0731,epigrammaticus,a,aps---mn1-,epigrammatic epigrammatic epigrammatic,[ɛ.pɪ.gra.'mma.t̪ɪ.kʊs],epigrammaticus,0
22900,e0736,epilepticus,a,aps---mn1-,epileptic epileptic epileptic,[ɛ.pɪˈɫeːp.tɪ.kʊs],epilepticus,1
109101,e0742,epimedion,n,n-s---nn2g,epimedi,[ɛ.pɪ.'mɛ.d̪ɪ̣.jɔn̪],epimedion,0
98352,e0757,epiraedium,n,n-s---nn2-,epiraedi,[ɛ.pɪ.'raj.d̪ɪ̣.jũː],epiraedium,0
109137,e0772,epistrategia,n,n-s---fn1-,epistrategi,[ɛ.pɪs.t̪ra.'t̪ɛ.gɪ̣.ja],epistrategia,0
109199,e0826,equimentum,n,n-s---nn2-,equiment,[ɛ.kʷɪ.'mɛn̪.t̪ũː],equimentum,0
98360,e0834,equitabilis,a,aps---cn3i,equitabil equitabil equitabil,[ɛ.kʷɪ.'t̪a.bɪ.lɪs],equitabilis,0
109215,e0844,eradicatio,n,n-s---fn3-,eradication,[ɛ.ra.d̪ɪ.'ka.t̪ɪ̣.jɔ],eradicatio,0
109227,e0854,eremigo,v,v1spia--1-,eremig eremigau eremigat,[ɛ.'rɛ.mɪ.gɔ],eremigo,0
109268,e0899,eriuo,v,v1spia--1-,eriu eriuau eriuat,['ɛ.rɪ.wɔ],eriuo,0
109272,e0905,erogatorius,a,aps---mn1-,erogatori erogatori erogatori,[ɛ.rɔ.ga.'t̪ɔ.rɪ̣.jʊs],erogatorius,0
37484,e0969,escarius,a,aps---mn1-,escari escari escari,[ɛsˈkaː.ri.ʊs],escarius,0
109330,e0976,escifer,a,aps---mn1r,escifer escifer escifer,['ɛs.kɪ.fɛr],escifer,0
35683,35683,exintero,v,v1spia--1-,exinter exinterau exinterat,[ɛkˈsɪn.tɛ.roː],exintero,0
59934,59934,Eubuleus,n,n-s---mn2-,Eubule,['ewbʊɫews],Eubuleus,0
109339,e0982,esito,v,v1spia--1-,esit esitau esitat,['ɛ.sɪ.t̪ɔ],esito,0
59943,59943,Euhemerus,n,n-s---mn2-,Euhemer,['ewhɛ.mɛ.rʊs],Euhemerus,0
59953,59953,Euphrates,n,n-p---mn3-,Euphrat,['ewpʰra.t̪ɛs],Euphrates,0
101271,101271,euius,a,aps---mn1-,eui eui eui,['ewɪ̣.jʊs],euius,0
59964,59964,Eurynome,n,n-s---fn1-,Eurynom,['ewry.n̪ɔ.mɛ],Eurynome,0
109469,109469,euphrosynon,n,n-s---nn2-,euphrosyn,['ewpʰrɔ.sy.n̪ɔn̪],euphrosynon,0
59968,59968,Eusebes,n,n-p---mn3-,Euseb,['ewsɛ.bɛs],Eusebes,0
59971,59971,Exdemeticus,n,n-s---mn2-,Exdemetic,[ɛks.d̪ɛ.'mɛ.t̪ɪ.kʊs],Exdemeticus,0
109507,109507,exaceruans,a,aps---an3i,exaceruant exaceruant exaceruant,[ɛk.sa.'kɛ.rʊ.jaːn̪s],exaceruans,0
109530,109530,exaggeranter,r,rp--------,,[ɛk.sag.gɛ.'ran̪.t̪ɛr],exaggeranter,0
109534,109534,exagitatus,a,aps---mn1-,exagitat exagitat exagitat,[ɛk.sa.'gɪ.t̪a.t̪ʊs],exagitatus,0
109576,109576,exareno,v,v1spia--1-,exaren exarenau exarena,[ɛk.'sa.rɛ.n̪ɔ],exareno,0
109589,109589,exasperatus,a,aps---mn1-,exasperat exasperat exasperat,[ɛk.sas.'pɛ.ra.t̪ʊs],exasperatus,0
109630,109630,excaudicodico,v,v1spia--1-,excaudicodic excaudicodicau excaudicodica,[ɛks.kaw.d̪ɪ.'kɔ.d̪ɪ.kɔ],excaudicodico,0
109720,109720,excultus,a,aps---mn1-,excult excult excult,[ɛks.'kʊɫ.t̪ʊs],excultus,0
109721,109721,excuneatus,a,aps---mn1-,excuneat excuneat excuneat,[ɛks.kʊ.'n̪ɛ̣.ja.t̪ʊs],excuneatus,0
30259,30259,exemplator,n,n-s---mn3-,exemplator,[ɛk.'sɛm.pla.t̪ɔr],exemplator,0
109781,109781,exfebruo,v,v1spia--1-,exfebru exfebruau exfebrua,[ɛks.'fɛ.brʊ.jɔ],exfebruo,0
109792,109792,exgrumans,a,aps---an3i,exgrumant exgrumant exgrumant,['ɛks.grʊ.maːn̪s],exgrumans,0
109815,109815,exhorris,a,aps---cn3i,exhorr exhorr exhorr,[ɛks.'hɔr.rɪs],exhorris,0
109831,109831,exinanitus,a,aps---mn1-,exinanit exinanit exinanit,[ɛk.sɪ.'n̪a.n̪ɪ.t̪ʊs],exinanitus,0
115556,115556,koenosis,n,n-s---fn3g,koenos,['kojn̪ɔ.sɪs],koenosis,0
22964,22964,Eua,n,n-s---fn1-,Eu,['ewa],Eua,1
109360,e1004,ethnicalis,a,aps---cn3i,ethnical ethnical ethnical,[ɛt̪ʰ.'n̪ɪ.ka.lɪs],ethnicalis,0
109388,e1038,euaporatiuus,a,aps---mn1-,euaporatiu euaporatiu euaporatiu,[ewa.pɔ.'ra.t̪ɪ.wʊs],euaporatiuus,0
109402,e1059,euenusto,v,v1spia--1-,euenust euenustau euenusta,[ewɛ.'n̪ʊs.t̪ɔ],euenusto,0
109416,e1082,euglyphus,a,aps---mn1-,euglyph euglyph euglyph,['ewgly.pʰʊs],euglyphus,0
109439,e1108,eunuchinus,a,aps---mn1-,eunuchin eunuchin eunuchin,['ewn̪ʊ.kʰɪ.n̪ʊs],eunuchinus,0
22990,e1117,euoco,v,v1spia--1-,euoc euocau euocat,[ˈeː.wɔ.koː],euoco,1
109460,e1127,eupatorium,n,n-s---nn2-,eupatori,[ewpa.'t̪ɔ.rɪ̣.jũː],eupatorium,0
109479,e1143,eurinus,a,aps---mn1-,eurin eurin eurin,['ewrɪ.n̪ʊs],eurinus,0
109527,e1190,exaestuatio,n,n-s---fn3-,exaestuation,[ɛk.sajs.t̪ʊ.'ja.t̪ɪ̣.jɔ],exaestuatio,0
109540,e1204,exalburnatus,a,aps---mn1-,exalburnat exalburnat exalburnat,[ɛk.saɫ.'bʊr.n̪a.t̪ʊs],exalburnatus,0
132929,e1218,examplexor,v,v1spid--1-,examplex examplexat -,[ɛk.'sam.plɛ.ksɔr],examplexor,0
40537,e1249,exasperatrix,n,n-s---fn3-,exasperatric,[ɛk.sas.'pɛ.ra.t̪rɪks],exasperatrix,0
57658,e1260,exauguratio,n,n-s---fn3-,exauguration,[ɛk.saw.'gʷra.t̪ɪ̣.jɔ],exauguratio,1
109599,e1264,exballisto,v,v1spia--1-,exballist exballistau exballista,[ɛks.baɫ.'lɪs.t̪ɔ],exballisto,0
23022,e1290,excelsus,a,aps---mn1-,excels excels excels,[ɛkˈskɛɫ.sʊs],excelsus,1
109644,e1303,exceruicatio,n,n-s---fn3-,exceruication,[ɛks.kɛ.ruj.'ka.t̪ɪ̣.jɔ],exceruicatio,0
23028,e9932,excessus,n,n-s---mn4-,excess,[ɛks.'kɛs.sʊs],excessus,1
109648,e1305,excidialis,a,aps---cn3i,excidial excidial excidial,[ɛks.kɪ.'d̪ɪ̣.ja.lɪs],excidialis,0
109662,e1319,excitatio,n,n-s---fn3-,excitation,[ɛks.kɪ.'t̪a.t̪ɪ̣.jɔ],excitatio,0
109686,e1352,exconcinno,v,v1spia--1-,exconcinn exconcinnau exconcinna,[ɛks.kɔŋ.'kɪn̪.n̪ɔ],exconcinno,0
98396,e9935,excubitus,n,n-s---mn4-,excubit,[ɛks.'kʊ.bɪ.t̪ʊs],excubitus,0
109750,e1413,exduumuir,n,n-s---mn2r,exduumuir,[ɛks.'d̪ʊ.jʊ.mujr],exduumuir,0
47200,e1427,exemplo,v,v1spia--1-,exempl exemplau exemplat,[ɛk.'sɛm.ploː],exemplo,0
109770,e1436,exercitamentum,n,n-s---nn2-,exercitament,[ɛk.sɛr.kɪ.t̪a.'mɛn̪.t̪ũː],exercitamentum,0
56285,e1470,exhibitorius,a,aps---mn1-,delacrum delacrumau delacrumat,[ɛks.hɪ.bɪ.'t̪ɔ.rɪ̣.jʊs],exhibitorius,0
23085,e1498,exinanio,v,v1spia--4-,exinan exinaniu exinanit,[ɛk.sɪˈnaː.ni.oː],exinanio,1
52557,e1507,exitiabilis,a,aps---cn3i,exitiabil exitiabil exitiabil,[ɛk.sɪ.tɪˈaː.bɪ.lɪs],exitiabilis,0
23160,e1795,exsisto,v,v1spia--3-,exsist exstit -,[ɛkˈsɪs.toː],exsisto,1
45115,e1571,expalpo,v,v1spia--1-,expalp expalpau expalpat,[ɛkˈspaɫ.poː],expalpo,0
23168,e1778,exspolio,v,v1spia--1-,exspoli exspoliau exspoliat,[ɛkˈspɔ.li.oː],exspolio,1
33860,33860,expallidus,r,rp--------,exic exicu exict,[ɛks.'paɫ.lɪ.d̪ʊs],expallidus,0
109896,109896,expapilatus,a,aps---mn1-,expapilat expapilat expapilat,[ɛks.pa.'pɪ.la.t̪ʊs],expapilatus,0
98420,98420,expectatus,a,aps---mn1-,expectat expectat expectat,[ɛks.'pɛk.t̪a.t̪ʊs],expectatus,0
109964,109964,exposititius,a,aps---mn1-,exposititi exposititi exposititi,[ɛks.pɔ.sɪ.'t̪ɪ.t̪ɪ̣.jʊs],exposititius,0
110011,110011,exsalatus,a,aps---mn1-,exsalat exsalat exsalat,[ɛks.'sa.la.t̪ʊs],exsalatus,0
110024,110024,exscreamentum,n,n-s---nn2-,exscreament,[ɛkss.krɛ̣.'ja.mɛ.n̪t̪ũː],exscreamentum,0
54614,54614,exsecutiuus,a,aps---mn1-,exsecutiu exsecutiu exsecutiu,[ɛks.sɛ.'kʊ.t̪ɪ.wʊs],exsecutiuus,0
110052,110052,exsignatus,a,aps---mn1-,exsignat exsignat exsignat,[ɛks.'sɪŋ.n̪a.t̪ʊs],exsignatus,0
110069,110069,exspatiatus,a,aps---mn1-,exspatiat exspatiat exspatiat,[ɛkss.pa.'t̪ɪ̣.ja.t̪ʊs],exspatiatus,0
98452,98452,exsultanter,r,rp--------,,[ɛks.sʊɫ.'t̪an̪.t̪ɛr],exsultanter,0
48361,48361,extrasacramentalis,a,aps---cn3-,extrasacramental extrasacramental extrasacramental,[ɛks.t̪ra.sa.kra.'mɛ.n̪t̪a.lɪs],extrasacramentalis,0
109856,e1525,exodoratus,a,aps---mn1-,exodorat exodorat exodorat,[ɛk.sɔ.'d̪ɔ.ra.t̪ʊs],exodoratus,0
110199,110199,exuaporo,v,v1spia--1-,exuapor exuaporau exuapora,[ɛk.sʊ.'ja.pɔ.rɔ],exuaporo,0
110266,110266,facillimus,a,aps---mn1-,facillim facillim facillim,[fa.'kɪɫ.lɪ.mʊs],facillimus,0
