us,n,n-s---mn2-,bascan,,,['bas.ka.n̪ʊs],,0
103842,103842,brassicae,n,n-p---fn1-,brassic,,,['bras.sɪ.kaj],,0
103843,103843,brassicum,n,n-s---nn2-,brassic,,,['bras.sɪ.kũː],,0
103844,103844,brastae,n,n-p---fn1-,brast,,,['bras.t̪aj],,0
103845,b0610,brattealis,a,aps---cn3i,bratteal bratteal bratteal,,,[brat̪.'t̪ɛ̣.ja.lɪs],brattealis,0
103846,103846,brattearius,n,n-s---mn2-,bratteari,,,[brat̪.t̪ɛ̣.'ja.rɪ̣.jʊs],,0
103847,b0616,bratus,n,n-s---fn2-,brat,,,['bra.t̪ʊs],bratus,0
103848,b0617,brecta,n,n-p---nn2-,brect,,,['brɛk.t̪a],brecta,0
103850,b0619,brephotropheum,n,n-s---nn2-,brephotrophe,,,['brɛ.pʰɔ.t̪rɔpʰewm],brephotropheum,0
103851,103851,breuia,n,n-p---nn3i,breu,,,['brewɪ̣.ja],,0
103852,b0622,breuiatim,r,rp--------,,,,['brewɪ̣.jat̪ĩː],breuiatim,0
103853,103853,breuiatus,a,aps---mn1-,breuiat breuiat breuiat,,,['brewɪ̣.ja.t̪ʊs],,0
103854,103854,breuiculus,n,n-s---mn2-,breuicul,,,['brewɪ.kʊ.lʊs],,0
103855,103855,breuigerulus,n,n-s---mn2-,breuigerul,,,[brewɪ.'gɛ.rʊ.lʊs],,0
103858,103858,breuis,n,n-s---mn3i,breu,,,['brewɪs],,0
103857,103857,breuis,n,n-s---fn3i,breu,,,['brewɪs],,0
103859,b0633,bridus,n,n-s---mn2-,brid,,,['brɪ.d̪ʊs],bridus,0
103860,b0634,brigantes,n,n-s---mn3-,brigant,,,[brɪ.'gan̪.t̪ɛs],brigantes,0
103861,103861,briso,v,v1spia--1-,bris brisau brisat,,,['brɪ.sɔ],,0
103862,103862,britannica,n,n-s---fn1-,britannic,,,[brɪ.'t̪an̪.n̪ɪ.ka],,0
103863,b0638,brochon,n,n-s---nn2g,broch,,,['brɔ.kʰɔn̪],brochon,0
103864,103864,bromatici,n,n-p---mn2-,bromatic,,,[brɔ.'ma.t̪ɪ.kɪ],,0
103866,b0641,bromus,n,n-s---mn2-,brom,,,['brɔ.mʊs],bromus,0
103867,b0642,bronchia,n,n-p---nn2-,bronchi,,,['brɔŋ.kʰɪ̣.ja],bronchia,0
103868,103868,bronchus,a,aps---mn1-,bronch bronch bronch,,,['brɔŋ.kʰʊs],,0
103869,103869,bronia,n,n-s---fn1-,broni,,,['brɔ.n̪ɪ̣.ja],,0
103870,103870,brontia,n,n-s---fn1-,bronti,,,['brɔn̪.t̪ɪ̣.ja],,0
103871,103871,brumosus,a,aps---mn1-,brumos brumos brumos,,,['brʊ.mɔ.sʊs],,0
103872,103872,brunda,n,n-s---fn1-,brund,,,['brʊn̪.d̪a],,0
103873,103873,brunicus,n,n-s---mn2-,brunic,,,['brʊ.n̪ɪ.kʊs],,0
103874,b0650,bruta,n,n-s---fn1-,brut,,,['brʊ.t̪a],bruta,0
103875,103875,brutalia,n,n-p---nn3i,brutal,,,[brʊ.'t̪a.lɪ̣.ja],,0
103877,b0650,brutes,n,n-s---fn3i,brut,,,['brʊ.t̪ɛs],brutes,0
103878,b0653,brutesco,v,v1spia--3-,,,,[brʊ.'t̪ɛs.kɔ],brutesco,0
103879,103879,brutisco,v,v1spia--3-,,,,[brʊ.'t̪ɪs.kɔ],,0
103880,103880,bruttia,n,n-s---fn1-,brutti,,,['brʊt̪.t̪ɪ̣.ja],,0
103881,b0655,bryon,n,n-s---nn2g,bry,,,['bry.jɔn̪],bryon,0
103882,103882,bryonias,n,n-s---fn3-,bryoniad,,,[bry.'jɔ.n̪ɪ̣.jas],,0
103883,103883,bu,n,n-s---fn--,-,,,['bʊ],,0
103885,b0615,bubalus,a,aps---mn1-,bubal bubal bubal,,,['bʊ.ba.lʊs],bubalus,0
103886,103886,bubella,n,n-s---fn1-,bubell,,,[bʊ.'bɛɫ.la],,0
103887,103887,bubilo,v,v1spia--1-,bubil bubilau bubilat,,,['bʊ.bɪ.lɔ],,0
103888,b0662,bubino,v,v1spia--1-,bubin bubinau bubinat,,,['bʊ.bɪ.n̪ɔ],bubino,0
103889,103889,bublinum,n,n-s---nn2-,bublin,,,['bʊ.blɪ.n̪ũː],,0
103890,103890,bubo,v,v1spia--3-,,,,['bʊ.bɔ],,0
99169,i3019,iugulatio,n,n-s---fn3-,iugulation,,,[jʊ.'gʷla.t̪ɪ̣.jɔ],iugulatio,0
103825,103825,brachiati,n,n-p---mn2-,brachiat,,,[bra.'kʰɪ̣.ja.t̪ɪ],,0
103897,b0681,buccellarius,n,n-s---mn2-,buccellari,,,[bʊk.kɛɫ.'la.rɪ̣.jʊs],buccellarius,0
103898,b0682,buccellatarius,n,n-s---mn2-,buccellatari,,,[bʊk.kɛɫ.la.'t̪a.rɪ̣.jʊs],buccellatarius,0
103899,103899,buccha,n,n-s---fn1-,bucch,,,['bʊk.kʰa],,0
103900,103900,buccifer,a,aps---mn1r,buccifr buccifr buccifr,,,['bʊk.kɪ.fɛr],,0
103901,b0686,buccosus,a,aps---mn1-,buccos buccos buccos,,,['bʊk.kɔ.sʊs],buccosus,0
103902,b9680,bucculare,n,n-s---nn3i,buccular,,,[bʊk.'kʊ.la.rɛ],bucculare,0
103903,103903,bucita,n,n-p---nn2-,bucit,,,['bʊ.kɪ.t̪a],,0
103904,b0699,bucolia,n,n-s---fn1-,bucoli,,,[bʊ.'kɔ.lɪ̣.ja],bucolia,0
103905,b0701,bucolismus,n,n-s---mn2-,bucolism,,,[bʊ.kɔ.'lɪs.mʊs],bucolismus,0
103906,b0702,bucolista,n,n-s---mn1-,bucolist,,,[bʊ.kɔ.'lɪs.t̪a],bucolista,0
103907,b0705,bucrius,n,n-s---mn2-,bucri,,,['bʊ.krɪ̣.jʊs],bucrius,0
103908,103908,buculus,a,aps---mn1-,bucul bucul bucul,,,['bʊ.kʊ.lʊs],,0
103909,b0779,buculus,n,n-s---mn2-,bucul,,,['bʊ.kʊ.lʊs],buculus,0
103911,103911,bulbine,n,n-s---fn1g,bulbin,,,['bʊɫ.bɪ.n̪ɛ],,0
103912,103912,bulbos,n,n-s---mn2g,bulb,,,['bʊɫ.bɔs],,0
103914,b0730,bullesco,v,v1spia--3-,,,,[bʊɫ.'lɛs.kɔ],bullesco,0
103915,b0732,bullitio,n,n-s---fn3-,bullition,,,[bʊɫ.'lɪ.t̪ɪ̣.jɔ],bullitio,0
103916,103916,bullitus,a,aps---mn1-,bullit bullit bullit,,,['bʊɫ.lɪ.t̪ʊs],,0
103917,b0735,bumammus,a,aps---mn1-,bumamm bumamm bumamm,,,['bʊ.ma.mmʊs],bumammus,0
103918,b0738,bunion,n,n-s---nn2g,buni,,,['bʊ.n̪ɪ̣.jɔn̪],bunion,0
103919,103919,buphtalmos,n,n-s---mn2g,buphtalm,,,[bʊpʰ.'t̪aɫ.mɔs],,0
103920,103920,buphthalmos,n,n-s---fn2g,buphthalm,,,[bʊpʰ.'t̪ʰaɫ.mɔs],,0
103921,b0743,buprestis,n,n-s---fn3i,buprest,,,['bʊ.prɛ.st̪ɪs],buprestis,0
103922,b0745,burdatio,n,n-s---fn3-,burdation,,,[bʊr.'d̪a.t̪ɪ̣.jɔ],burdatio,0
103924,103924,burdus,n,n-s---mn2-,burd,,,['bʊr.d̪ʊs],,0
103925,103925,burgarii,n,n-p---mn2-,burgari,,,[bʊr.'ga.rɪ̣.jɪ],,0
103926,103926,burio,v,v1spia--4-,bur buriu burit,,,['bʊ.rɪ̣.jɔ],,0
103927,103927,burrae,n,n-p---fn1-,burr,,,['bʊr.raj],,0
103928,b0756,burrhinon,n,n-s---nn2g,burrhin,,,['bʊr.rɪ.n̪ɔn̪],burrhinon,0
103929,103929,burrhus,n,n-s---mn2-,burrh,,,['bʊr.rʊs],,0
103930,103930,burrio,v,v1spia--4-,burr burriu burrit,,,['bʊr.rɪ̣.jɔ],,0
103931,103931,buselinon,n,n-s---nn2g,buselin,,,[bʊ.'sɛ.lɪ.n̪ɔn̪],,0
103932,103932,bussequa,n,n-s---mn1-,bussequ,,,['bʊs.sɛ.kʷa],,0
103933,103933,bustans,a,aps---an3i,bustant bustant bustant,,,['bʊs.t̪aːn̪s],,0
103934,b0763,bustio,n,n-s---fn3-,bustion,,,['bʊs.t̪ɪ̣.jɔ],bustio,0
103936,b0766,bustrophedon,r,rp--------,,,,[bʊs.'t̪rɔ.pʰɛ.d̪ɔn̪],bustrophedon,0
103937,b0767,bustualis,a,aps---cn3i,bustual bustual bustual,,,[bʊs.'t̪ʊ.ja.lɪs],bustualis,0
103938,b0768,bustuarium,n,n-s---nn2-,bustuari,,,[bʊs.t̪ʊ.'ja.rɪ̣.jũː],bustuarium,0
103939,b0768,bustuarius,n,n-s---mn2-,bustuari,,,[bʊs.t̪ʊ.'ja.rɪ̣.jʊs],bustuarius,0
103940,b0771,busycon,n,n-s---nn2g,busyc,,,['bʊ.sy.kɔn̪],busycon,0
103942,b0775,butio,v,v1spia--4-,buti  ,,,['bʊ.t̪ɪ̣.jɔ],butio,0
103943,103943,butubatta,n,n-p---nn2-,butubatt,,,[bʊ.t̪ʊ.'bat̪.t̪a],,0
103944,103944,butus,a,aps---mn1-,but but but,,,['bʊ.t̪ʊs],,0
103945,103945,butyr,n,n-s---nn--,-,,,['bʊ.t̪yr],,0
103946,103946,butyron,n,n-s---nn2g,butyr,,,['bʊ.t̪y.rɔn̪],,0
103947,b0778,butyrum,n,n-s---nn2-,butyr,,,['bʊ.t̪y.rũː],butyrum,0
103948,103948,buuile,n,n-s---nn3i,buuil,,,['bʊ.wɪ.lɛ],,0
103949,b0788,buxa,n,n-s---fn1-,bux,,,['bʊk.sa],buxa,0
103951,b0787,buxtula,n,n-s---fn1-,buxtul,,,['bʊks.t̪ʊ.la],buxtula,0
103952,103952,buxula,n,n-s---fn1-,buxul,,,['bʊk.sʊ.la],,0
103954,103954,byrrhus,n,n-s---mn2-,byrrh,,,['byr.rʊs],,0
103955,b0789,byrsa,n,n-s---fn1-,byrs,,,['byr.sa],byrsa,0
103956,b0790,byssicus,a,aps---mn1-,byssic byssic byssic,,,['bys.sɪ.kʊs],byssicus,0
103957,103957,byssina,n,n-s---fn1-,byssin,,,['bys.sɪ.n̪a],,0
103958,b0792,byssum,n,n-s---nn2-,byss,,,['bys.sũː],byssum,0
103959,b0792,byssus,n,n-s---fn2-,byss,,,['bys.sʊs],byssus,0
104095,104095,caliandrium,n,n-s---nn2-,caliandri,,,[ka.lɪ̣.'jan̪.d̪rɪ̣.jũː],,0
103953,103953,Byblos,n,n-s---mn2g,Bybl,,,['by.blɔs],,0
103895,103895,buccellare,n,n-s---nn3i,buccellar,,,[bʊk.'kɛɫ.la.rɛ],,0
103965,103965,cabenses,n,n-s---mn3i,cabens,,,[ka.'beːn̪.sɛs],,0
103966,c0010,cabo,n,n-s---mn3-,cabon,,,['ka.bɔ],cabo,0
103967,c0015,cacator,n,n-s---mn3-,cacator,,,['ka.ka.t̪ɔr],cacator,0
103969,103969,cacatus,a,aps---mn1-,cacat cacat cacat,,,['ka.ka.t̪ʊs],,0
103970,c0020,caccabinus,a,aps---mn1-,caccabin caccabin caccabin,,,[kak.'ka.bɪ.n̪ʊs],caccabinus,0
103971,103971,caccabo,v,v1spia--1-,caccab caccabau caccabat,,,['kak.ka.bɔ],,0
103972,103972,caccacabaceus,a,aps---mn1-,caccacabace caccacabace caccacabace,,,[kak.'ka.ka.bakews],,0
103973,103973,caccacabatus,a,aps---mn1-,caccacabat caccacabat caccacabat,,,[kak.ka.'ka.ba.t̪ʊs],,0
103974,103974,caccacabulus,n,n-s---mn2-,caccacabul,,,[kak.ka.'ka.bʊ.lʊs],,0
103975,103975,caccacabus,n,n-s---mn2-,caccacab,,,[kak.'ka.ka.bʊs],,0
103977,c0023,cacemphaton,n,n-s---nn2g,cacemphat,,,[ka.'kɛm.pʰa.t̪ɔn̪],cacemphaton,0
103978,103978,cachectes,n,n-s---mn1-,cachect,,,[ka.'kʰɛk.t̪ɛs],,0
103980,c0030,cachinno,n,n-s---mn3-,cachinnon,,,[ka.'kʰɪn̪.n̪ɔ],cachinno,0
103981,103981,cachry,n,n-s---nn3g,cachry,,,['ka.kʰry],,0
103983,c0035,cacillo,v,v1spia--1-,cacill cacillau cacillat,,,[ka.'kɪɫ.lɔ],cacillo,0
103984,c9858,cacizotechnos,n,n-s---mn2g,cacizotechn,,,[ka.kɪz.zɔ.'t̪ɛkʰ.n̪ɔs],cacizotechnos,0
103985,c0037,cacochymia,n,n-s---fn1-,cacochymi,,,[ka.kɔ.'kʰy.mɪ̣.ja],cacochymia,0
103986,c0038,cacochymus,a,aps---mn1-,cacochym cacochym cacochym,,,[ka.'kɔ.kʰy.mʊs],cacochymus,0
103987,c0039,cacodaemon,n,n-s---mn3-,cacodaemon,,,[ka.kɔ.'d̪aj.mɔn̪],cacodaemon,0
103988,103988,cacologia,n,n-s---fn1-,cacologi,,,[ka.kɔ.'lɔ.gɪ̣.ja],,0
103989,103989,cacophaton,n,n-s---nn2g,cacophat,,,[ka.'kɔ.pʰa.t̪ɔn̪],,0
103990,c0041,cacophemia,n,n-s---fn1-,cacophemi,,,[ka.kɔ.'pʰɛ.mɪ̣.ja],cacophemia,0
103992,103992,cacozelon,n,n-s---nn2g,cacozel,,,[ka.'kɔz.zɛ.lɔn̪],,0
103993,c0047,cacula,n,n-s---mn1-,cacul,,,['ka.kʊ.la],cacula,0
103995,103995,cacuminatus,a,aps---mn1-,cacuminat cacuminat cacuminat,,,[ka.kʊ.'mɪ.n̪a.t̪ʊs],,0
103996,103996,cacus,n,n-s---mn2-,cac,,,['ka.kʊs],,0
103964,103964,cabator,n,n-s---mn3-,cabator,,,['ka.ba.t̪ɔr],,0
103997,103997,cadax,a,aps---an3i,cadac cadac cadac,,,['ka.d̪aks],,0
103998,c0055,cadesco,v,v1spia--3-,,,,[ka.'d̪ɛs.kɔ],cadesco,0
103999,c0056,cadialis,a,aps---cn3i,cadial cadial cadial,,,[ka.'d̪ɪ̣.ja.lɪs],cadialis,0
104000,c0060,cadmitis,n,n-s---fn3i,cadmit,,,['ka.d̪mɪ.t̪ɪs],cadmitis,0
104001,c0068,caduca,n,n-s---fn1-,caduc,,,['ka.d̪ʊ.ka],caduca,0
104002,c0066,caducia,n,n-s---fn1-,caduci,,,[ka.'d̪ʊ.kɪ̣.ja],caducia,0
104003,c0071,cadytas,n,n-s---mn1g,cadyt,,,['ka.d̪y.t̪as],cadytas,0
104004,104004,caecatio,n,n-s---fn3-,caecation,,,[kaj.'ka.t̪ɪ̣.jɔ],,0
104005,c0075,caecilia,n,n-s---fn1-,caecili,,,[kaj.'kɪ.lɪ̣.ja],caecilia,0
104006,104006,caecula,n,n-s---fn1-,caecul,,,['kaj.kʊ.la],,0
104007,104007,caecum,n,n-s---nn2-,caec,,,['kaj.kũː],,0
104008,c0080,caecus,n,n-s---mn2-,caec,,,['kaj.kʊs],caecus,0
104011,104011,caelatus,a,aps---mn1-,caelat caelat caelat,,,['kaj.la.t̪ʊs],,0
104012,c0089,caelestinus,a,aps---mn1-,caelestin caelestin caelestin,,,[kaj.'lɛs.t̪ɪ.n̪ʊs],caelestinus,0
104013,104013,caeli,n,n-p---mn2-,cael,,,['kaj.liː],,0
104014,c0092,caelibalis,a,aps---cn3i,caelibal caelibal caelibal,,,[kaj.'lɪ.ba.lɪs],caelibalis,0
104015,c0093,caelibaris,a,aps---cn3i,caelibar caelibar caelibar,,,[kaj.'lɪ.ba.rɪs],caelibaris,0
104016,104016,caeligena,a,aps---cn1-,caeligen caeligen caeligen,,,[kaj.'lɪ.gɛ.n̪a],,0
104017,c0101,caeliloquax,a,aps---an3i,caeliloquac caeliloquac caeliloquac,,,[kaj.'lɪ.lɔ.kʷaks],caeliloquax,0
104018,104018,caeliloquus,a,aps---mn1-,caeliloqu caeliloqu caeliloqu,,,[kaj.'lɪ.lɔ.kʷʊs],,0
104020,c0120,caementa,n,n-s---fn1-,caement,,,[kaj.'mɛn̪.t̪a],caementa,0
104021,104021,caementaria,n,n-s---fn1-,caementari,,,[kaj.mɛn̪.'t̪a.rɪ̣.ja],,0
104022,104022,caementatus,a,aps---mn1-,caementat caementat caementat,,,[kaj.'mɛn̪.t̪a.t̪ʊs],,0
104024,104024,caenaturio,v,v1spia--4-,caenatur caenaturiu caenaturit,,,[kaj.n̪a.'t̪ʊ.rɪ̣.jɔ],,0
104026,104026,caepitium,n,n-s---nn2-,caepiti,,,[kaj.'pɪ.t̪ɪ̣.jũː],,0
104027,104027,caepuila,n,n-s---fn1-,caepuil,,,[kaj.'puj.la],,0
104028,c1194,caepula,n,n-s---fn1-,caepul,,,['kaj.pʊ.la],caepula,0
115488,i3032,iumentarius,n,n-s---mn2-,iumentari,,,[jʊ.mɛn̪.'t̪a.rɪ̣.jʊs],iumentarius,0
104023,104023,Caena,n,n-s---fn1-,Caen,,,['kaj.n̪a],,0
103963,c0009,cabanna,n,n-s---fn1-,cabann,,,[ka.'ban̪.n̪a],cabanna,0
104034,104034,caeruleus,n,n-s---mn2-,caerule,,,['kaj.rʊɫews],,0
104035,c0127,caerulosus,a,aps---mn1-,caerulos caerulos caerulos,,,[kaj.'rʊ.lɔ.sʊs],caerulosus,0
104036,c9913,caesa,n,n-s---fn1-,caes,,,['kaj.sa],caesa,0
104037,c0128,caesalis,a,aps---cn3i,caesal caesal caesal,,,['kaj.sa.lɪs],caesalis,0
104039,104039,caesar,n,n-s---mn3-,caesar,,,['kaj.sar],,0
104041,c0142,caespito,v,v1spia--1-,caespit caespitau caespita,,,['kajs.pɪ.t̪ɔ],caespito,0
104033,c0125,caeruleatus,a,aps---mn1-,caeruleat caeruleat caeruleat,,,[kaj.rʊ.'lɛ̣.ja.t̪ʊs],caeruleatus,0
104042,104042,caesticus,a,aps---mn1-,caestic caestic caestic,,,['kajs.t̪ɪ.kʊs],,0
104043,104043,caestus,n,n-s---mn2-,caest,,,['kajs.t̪ʊs],,0
104044,c0146,caesullae,n,n-p---fn1-,caesull,,,[kaj.'sʊɫ.laj],caesullae,0
104045,104045,caesus,a,aps---mn1-,caes caes caes,,,['kaj.sʊs],,0
104046,c9913,caesus,n,n-s---mn4-,caes,,,['kaj.sʊs],caesus,0
104047,c0151,caio,v,v1spia--1-,cai caiau caiat,,,['kaj.jɔ],caio,0
104049,104049,calam,r,rp--------,,,,['ka.lãː],,0
104050,104050,calamatus,n,n-s---mn2-,calamat,,,[ka.'la.ma.t̪ʊs],,0
104051,104051,calamaucus,n,n-s---mn2-,calamauc,,,[ka.la.'maw.kʊs],,0
104052,104052,calamaules,n,n-s---mn1-,calamaul,,,[ka.la.'maw.lɛs],,0
104053,104053,calamintha,n,n-s---fn1-,calaminth,,,[ka.la.'mɪn̪.t̪ʰa],,0
104054,c0160,calaminthe,n,n-s---fn1g,calaminth,,,[ka.la.'mɪn̪.t̪ʰɛ],calaminthe,0
104055,104055,calaminus,a,aps---mn1-,calamin calamin calamin,,,[ka.'la.mɪ.n̪ʊs],,0
104056,c0161,calamiscus,n,n-s---mn2-,calamisc,,,[ka.la.'mɪs.kʊs],calamiscus,0
104057,104057,calamistratorium,n,n-s---nn2-,calamistratori,,,[ka.la.mɪs.t̪ra.'t̪ɔ.rɪ̣.jũː],,0
104059,104059,calantica,n,n-s---fn1-,calantic,,,[ka.'lan̪.t̪ɪ.ka],,0
104060,c0169,calasis,n,n-s---fn3i,calas,,,['ka.la.sɪs],calasis,0
104061,104061,calatus,a,aps---mn1-,calat calat calat,,,['ka.la.t̪ʊs],,0
104062,c0174,calcabilis,a,aps---cn3i,calcabil calcabil calcabil,,,[kaɫ.'ka.bɪ.lɪs],calcabilis,0
104063,c0179,calcarea,n,n-s---fn1-,calcare,,,[kaɫ.'ka.rɛ̣.ja],calcarea,0
104064,104064,calcariensis,n,n-s---mn3i,calcariens,,,[kaɫ.ka.rɪ̣.'jeːn̪.sɪs],,0
104065,c9915,calcatae,n,n-p---fn1-,calcat,,,['kaɫ.ka.t̪aj],calcatae,0
104066,104066,calcatio,n,n-s---fn3-,calcation,,,[kaɫ.'ka.t̪ɪ̣.jɔ],,0
104067,104067,calcatius,r,rp--------,,,,[kaɫ.'ka.t̪ɪ̣.jʊs],,0
104069,c0213,calcatura,n,n-s---fn1-,calcatur,,,[kaɫ.'ka.t̪ʊ.ra],calcatura,0
104070,c0221,calcatus,n,n-s---mn4-,calcat,,,[kaɫ.'kaː.t̪ʊs],calcatus,0
104072,104072,calceatus,a,aps---mn1-,calceat calceat calceat,,,[kaɫ.'kɛ̣.ja.t̪ʊs],,0
104073,104073,calceocaliga,n,n-s---fn1-,calceocalig,,,[kaɫ.kɛ̣.jɔ.'ka.lɪ.ga],,0
104074,c0196,calceolus,n,n-s---mn2-,calceol,,,[kaɫ.'kɛ̣.jɔ.lʊs],calceolus,0
104075,104075,calchisso,v,v1spia--1-,calchiss calchissau calchissa,,,[kaɫ.'kʰɪs.sɔ],,0
104076,104076,calciatus,a,aps---mn1-,calciat calciat calciat,,,[kaɫ.'kɪ̣.ja.t̪ʊs],,0
104077,104077,calcis,n,n-s---fn3i,calc,,,['kaɫ.kɪs],,0
104078,104078,calcius,n,n-s---mn2-,calci,,,['kaɫ.kɪ̣.jʊs],,0
104079,c0207,calculatrix,n,n-s---fn3-,calculatric,,,[kaɫ.'kʊ.la.t̪rɪks],calculatrix,0
104080,c0208,calculensis,a,aps---cn3i,calculens calculens calculens,,,[kaɫ.kʊ.'ɫeːn̪.sɪs],calculensis,0
104081,c0210,calculo,n,n-s---mn3-,calculon,,,['kaɫ.kʊ.loː],calculo,0
104082,c9212,caldamentum,n,n-s---nn2-,caldament,,,[kaɫ.d̪a.'mɛn̪.t̪ũː],caldamentum,0
104083,104083,caldaria,n,n-s---fn1-,caldari,,,[kaɫ.'d̪a.rɪ̣.ja],,0
104084,104084,caldatio,n,n-s---fn3-,caldation,,,[kaɫ.'d̪a.t̪ɪ̣.jɔ],,0
104085,104085,caldo,v,v1spia--1-,cald caldau calda,,,['kaɫ.d̪ɔ],,0
104086,104086,caleco,v,v1spia--1-,calec calecau calecat,,,['ka.lɛ.kɔ],,0
104089,c0220,calendalis,a,aps---cn3i,calendal calendal calendal,,,[ka.'lɛn̪.d̪a.lɪs],calendalis,0
104090,104090,calendarius,a,aps---mn1-,calendari calendari calendari,,,[ka.lɛn̪.'d̪a.rɪ̣.jʊs],,0
104091,104091,calens,a,aps---an3i,calent calent calent,,,['ka.ɫeːn̪s],,0
104093,104093,calfactus,a,aps---mn1-,calfact calfact calfact,,,[kaɫ.'fak.t̪ʊs],,0
104094,104094,calfactus,n,n-s---mn4-,calfact,,,[kaɫ.'fak.t̪ʊs],,0
115498,i1038,iuniperus,a,aps---mn1-,iuniper iuniper iuniper,,,[jʊ.'n̪ɪ.pɛ.rʊs],iuniperus,0
115505,i6052,iureperitus,n,n-s---mn2-,iureperit,,,[jʊ.rɛ.'pɛ.rɪ.t̪ʊs],iureperitus,0
104040,104040,Caeso,n,n-s---mn3-,Caeson,,,['kaj.sɔ],,0
104032,c0124,caerulans,a,aps---an3i,caerulant caerulant caerulant,,,['kaj.rʊ.laːn̪s],caerulans,0
104100,c0242,caligula,n,n-s---fn1-,caligul,,,['ka.lɪ.gʷla],caligula,0
104101,104101,caliturus,a,aps---mn1-,calitur calitur calitur,,,[ka.'lɪ.t̪ʊ.rʊs],,0
104102,104102,callens,a,aps---an3i,callent callent callent,,,['kaɫ.ɫeːn̪s],,0
104099,c0237,caligino,v,v1spia--1-,caligin caliginau caliginat,,,[ka.'lɪ.gɪ.n̪ɔ],caligino,0
104103,104103,callenter,r,rp--------,,,,[kaɫ.'lɛn̪.t̪ɛr],,0
104105,104105,calliculus,n,n-s---mn2-,callicul,,,[kaɫ.'lɪ.kʊ.lʊs],,0
104106,104106,callicum,n,n-s---nn2-,callic,,,['kaɫ.lɪ.kũː],,0
104107,104107,calligo,n,n-s---fn3-,calligin,,,['kaɫ.lɪ.gɔ],,0
104108,c0258,callion,n,n-s---nn2g,calli,,,['kaɫ.lɪ̣.jɔn̪],callion,0
104109,c0262,callipygis,a,aps---cn3i,callipyg callipyg callipyg,,,[kaɫ.'lɪ.py.gɪs],callipygis,0
104110,c0265,callistruthis,n,n-s---fn3-,callistruthid,,,[kaɫ.'lɪs.t̪rʊ.t̪ʰɪs],callistruthis,0
104111,104111,callitrichos,n,n-s---fn2g,callitrich,,,[kaɫ.'lɪ.t̪rɪ.kʰɔs],,0
104112,104112,callitrix,n,n-s---fn3-,callitric,,,['kaɫ.lɪ.t̪rɪks],,0
104113,c0274,calobatarius,n,n-s---mn2-,calobatari,,,[ka.lɔ.ba.'t̪a.rɪ̣.jʊs],calobatarius,0
104115,104115,calopodion,n,n-s---nn2g,calopodi,,,[ka.lɔ.'pɔ.d̪ɪ̣.jɔn̪],,0
104116,c0280,calpar,n,n-s---nn3i,calpar,,,['kaɫ.par],calpar,0
104117,104117,calthum,n,n-s---nn2-,calth,,,['kaɫ.t̪ʰũː],,0
104118,104118,caluarium,n,n-s---nn2-,caluari,,,[ka.lʊ.'ja.rɪ̣.ja],,0
104120,c0286,caluaster,n,n-s---mn2r,caluastr,,,[ka.lʊ.'jas.t̪ɛr],caluaster,0
104121,c0287,caluatus,a,aps---mn1-,caluat caluat caluat,,,[ka.'lʊ.ja.t̪ʊs],caluatus,0
104123,104123,calumma,n,n-s---nn3-,calummat,,,['ka.lʊ.mma],,0
104125,104125,calumniosus,n,n-s---mn2-,calumnios,,,[ka.lʊm.'n̪ɪ̣.jɔ.sʊs],,0
104126,c0298,caluo,v,v1spia--3-,calu - -,,,['ka.lʊ.jɔ],caluo,1
104127,104127,calybita,n,n-s---mn1-,calybit,,,[ka.'ly.bɪ.t̪a],,0
104128,104128,calycularia,n,n-s---fn1-,calyculari,,,[ka.ly.kʊ.'la.rɪ̣.ja],,0
104129,104129,calycularis,a,aps---cn3i,calycular calycular calycular,,,[ka.ly.'kʊ.la.rɪs],,0
104130,104130,calycularius,a,aps---mn1-,calyculari calyculari calyculari,,,[ka.ly.kʊ.'la.rɪ̣.jʊs],,0
104131,c0305,calymma,n,n-s---nn3-,calymmat,,,['ka.ly.mma],calymma,0
104132,104132,calyptra,n,n-s---fn1-,calyptr,,,[ka.'lyp.t̪ra],,0
104134,104134,camamero,v,v1spia--1-,camamer camamerau camamerat,,,[ka.'ma.mɛ.rɔ],,0
104135,104135,camarus,n,n-s---mn2-,camar,,,['ka.ma.rʊs],,0
104136,c0311,cambio,v,v1spia--1-,cambi cambiau cambiat,,,['kam.bɪ̣.jɔ],cambio,0
104137,c0300,camelae,n,n-p---fn1-,camel,,,['ka.mɛ.laj],camelae,0
104140,c0318,camelopodion,n,n-s---nn2g,camelopodi,,,[ka.mɛ.lɔ.'pɔ.d̪ɪ̣.jɔn̪],camelopodion,0
104141,c0320,camensis,a,aps---cn3i,camens camens camens,,,[ka.'meːn̪.sɪs],camensis,0
104142,104142,camerarius,a,aps---mn1-,camerari camerari camerari,,,[ka.mɛ.'ra.rɪ̣.jʊs],,0
104143,104143,cameratus,a,aps---mn1-,camerat camerat camerat,,,[ka.'mɛ.ra.t̪ʊs],,0
104144,c0319,camilla,n,n-s---fn1-,camill,,,[ka.'mɪɫ.la],camilla,0
104145,104145,camillum,n,n-s---nn2-,camill,,,[ka.'mɪɫ.ɫũː],,0
104146,104146,caminatus,a,aps---mn1-,caminat caminat caminat,,,[ka.'mɪ.n̪a.t̪ʊs],,0
104147,104147,caminum,n,n-s---nn2-,camin,,,['ka.mɪ.n̪ũː],,0
